a : 200.0000, 0 -> 1
b : -443.0000, 0 -> 1
c : -805.0000, 0 -> 0
d : -761.0000, 0 -> 1
a : -197.0000, 1 -> 1
b : 548.0000, 1 -> 5
c : -615.0000, 1 -> 2
d : 58.0000, 1 -> 4
a : 169.0000, 2 -> 2
b : 381.0000, 2 -> 1
c : -682.0000, 2 -> 5
d : -361.0000, 2 -> 4
a : -939.0000, 3 -> 4
b : -636.0000, 3 -> 5
c : 845.0000, 3 -> 3
d : 209.0000, 3 -> 4
a : -211.0000, 4 -> 5
b : -296.0000, 4 -> 2
c : -738.0000, 4 -> 4
d : -238.0000, 4 -> 1
a : 640.0000, 5 -> 2
b : -738.0000, 5 -> 4
c : -683.0000, 5 -> 2
d : -722.0000, 5 -> 0
a : -645.0000, 0 -> 0
d : -332.0000, 0 -> 4
a : -951.0000, 1 -> 5
b : 686.0000, 1 -> 0
b : -902.0000, 2 -> 3
b : -979.0000, 2 -> 0
a : 992.0000, 3 -> 1
a : 985.0000, 3 -> 0
a : 662.0000, 4 -> 4
b : -799.0000, 4 -> 5
d : 425.0000, 5 -> 5
a : 569.0000, 5 -> 0
