a : -621.0000, 0 -> 3
b : 939.0000, 0 -> 0
c : 556.0000, 0 -> 3
d : 964.0000, 0 -> 3
a : 302.0000, 1 -> 3
b : -86.0000, 1 -> 6
c : -499.0000, 1 -> 6
d : -61.0000, 1 -> 6
a : 367.0000, 2 -> 3
b : -485.0000, 2 -> 1
c : -824.0000, 2 -> 4
d : -278.0000, 2 -> 3
a : -517.0000, 3 -> 0
b : 312.0000, 3 -> 2
c : -229.0000, 3 -> 5
d : -827.0000, 3 -> 3
a : 779.0000, 4 -> 6
b : -942.0000, 4 -> 5
c : -312.0000, 4 -> 4
d : -662.0000, 4 -> 0
a : 325.0000, 5 -> 2
b : 465.0000, 5 -> 5
c : -591.0000, 5 -> 1
d : -212.0000, 5 -> 5
a : -306.0000, 6 -> 4
b : 245.0000, 6 -> 4
c : -140.0000, 6 -> 2
d : 299.0000, 6 -> 1
b : -359.0000, 0 -> 4
b : 578.0000, 0 -> 3
a : 968.0000, 1 -> 4
b : 33.0000, 1 -> 5
a : 765.0000, 2 -> 4
b : -387.0000, 2 -> 4
c : 594.0000, 3 -> 1
b : -845.0000, 3 -> 6
d : -278.0000, 4 -> 1
d : 685.0000, 4 -> 4
a : 551.0000, 5 -> 4
a : -212.0000, 5 -> 6
c : 691.0000, 6 -> 3
a : -828.0000, 6 -> 2
