a : 11.0000, 0 -> 2
b : 665.0000, 0 -> 7
c : 8.0000, 0 -> 5
a : -763.0000, 1 -> 6
b : 517.0000, 1 -> 3
c : -389.0000, 1 -> 3
a : 962.0000, 2 -> 2
b : 605.0000, 2 -> 7
c : -891.0000, 2 -> 5
a : 827.0000, 3 -> 6
b : -99.0000, 3 -> 3
c : 974.0000, 3 -> 5
a : -414.0000, 4 -> 3
b : 211.0000, 4 -> 5
c : -50.0000, 4 -> 5
a : -595.0000, 5 -> 2
b : -55.0000, 5 -> 7
c : 184.0000, 5 -> 2
a : 608.0000, 6 -> 7
b : -763.0000, 6 -> 6
c : 314.0000, 6 -> 6
a : 915.0000, 7 -> 4
b : -712.0000, 7 -> 7
c : -16.0000, 7 -> 3
c : 950.0000, 0 -> 4
a : -819.0000, 1 -> 4
a : -502.0000, 2 -> 1
b : -628.0000, 3 -> 2
c : -100.0000, 4 -> 0
c : -138.0000, 5 -> 4
b : 624.0000, 6 -> 1
c : -716.0000, 7 -> 4
