a : -450.0000, 0 -> 3
b : 495.0000, 0 -> 4
c : -602.0000, 0 -> 5
d : 55.0000, 0 -> 2
a : 454.0000, 1 -> 0
b : 57.0000, 1 -> 3
c : -280.0000, 1 -> 0
d : 14.0000, 1 -> 0
a : 753.0000, 2 -> 3
b : -237.0000, 2 -> 0
c : -950.0000, 2 -> 0
d : -413.0000, 2 -> 0
a : -936.0000, 3 -> 0
b : 448.0000, 3 -> 1
c : 645.0000, 3 -> 3
d : -201.0000, 3 -> 4
a : 813.0000, 4 -> 4
b : -786.0000, 4 -> 3
c : -963.0000, 4 -> 3
d : 714.0000, 4 -> 3
a : -71.0000, 5 -> 1
b : 896.0000, 5 -> 4
c : -912.0000, 5 -> 1
d : 300.0000, 5 -> 1
b : 611.0000, 0 -> 1
d : -229.0000, 0 -> 4
d : 954.0000, 1 -> 5
b : 913.0000, 1 -> 2
d : -456.0000, 2 -> 5
b : -874.0000, 2 -> 5
a : -316.0000, 3 -> 5
d : 982.0000, 3 -> 1
a : 321.0000, 4 -> 3
c : 828.0000, 4 -> 1
c : 550.0000, 5 -> 3
a : -216.0000, 5 -> 2
