a : 466.0000, 0 -> 0
b : 525.0000, 0 -> 1
a : 255.0000, 1 -> 5
b : 524.0000, 1 -> 3
a : 894.0000, 2 -> 2
b : -869.0000, 2 -> 2
a : 667.0000, 3 -> 5
b : -142.0000, 3 -> 7
a : -706.0000, 4 -> 3
b : -952.0000, 4 -> 6
a : -223.0000, 5 -> 6
b : 489.0000, 5 -> 7
a : 696.0000, 6 -> 6
b : -269.0000, 6 -> 6
a : -335.0000, 7 -> 0
b : 403.0000, 7 -> 5
a : 728.0000, 0 -> 1
a : 911.0000, 1 -> 4
b : 630.0000, 2 -> 6
b : 616.0000, 3 -> 2
b : 592.0000, 4 -> 1
b : -619.0000, 5 -> 3
a : -724.0000, 6 -> 1
b : -292.0000, 7 -> 1
