a : 569.0000, 0 -> 5
b : 859.0000, 0 -> 4
c : -66.0000, 0 -> 0
d : -551.0000, 0 -> 4
a : -733.0000, 1 -> 0
b : -146.0000, 1 -> 1
c : 716.0000, 1 -> 5
d : -976.0000, 1 -> 0
a : 593.0000, 2 -> 0
b : 742.0000, 2 -> 3
c : 334.0000, 2 -> 1
d : -641.0000, 2 -> 4
a : 489.0000, 3 -> 2
b : 553.0000, 3 -> 4
c : 340.0000, 3 -> 1
d : -710.0000, 3 -> 0
a : -678.0000, 4 -> 3
b : 366.0000, 4 -> 0
c : -696.0000, 4 -> 4
d : -865.0000, 4 -> 6
a : -630.0000, 5 -> 0
b : -963.0000, 5 -> 2
c : -894.0000, 5 -> 2
d : -821.0000, 5 -> 1
a : -28.0000, 6 -> 6
b : 665.0000, 6 -> 0
c : 647.0000, 6 -> 1
d : 639.0000, 6 -> 2
d : 196.0000, 0 -> 0
d : -177.0000, 0 -> 5
a : -892.0000, 1 -> 6
b : 525.0000, 1 -> 0
c : 722.0000, 2 -> 0
b : -318.0000, 2 -> 0
a : 18.0000, 3 -> 3
b : 829.0000, 3 -> 2
c : -491.0000, 4 -> 5
d : 34.0000, 4 -> 0
c : -981.0000, 5 -> 3
c : -855.0000, 5 -> 1
c : 131.0000, 6 -> 6
a : -267.0000, 6 -> 0
