a : 376.0000, 0 -> 2
b : -325.0000, 0 -> 4
a : -448.0000, 1 -> 6
b : -139.0000, 1 -> 1
a : 636.0000, 2 -> 7
b : -211.0000, 2 -> 6
a : 688.0000, 3 -> 1
b : 457.0000, 3 -> 6
a : -467.0000, 4 -> 1
b : 439.0000, 4 -> 7
a : 426.0000, 5 -> 3
b : 364.0000, 5 -> 0
a : -872.0000, 6 -> 0
b : -674.0000, 6 -> 1
a : -203.0000, 7 -> 3
b : 113.0000, 7 -> 1
a : -446.0000, 0 -> 5
b : 36.0000, 1 -> 0
a : -787.0000, 2 -> 6
a : 115.0000, 3 -> 4
b : -164.0000, 4 -> 2
b : 657.0000, 5 -> 7
b : -395.0000, 6 -> 4
a : 784.0000, 7 -> 7
