a : 20.0000, 0 -> 2
b : -568.0000, 0 -> 5
c : 547.0000, 0 -> 5
d : -154.0000, 0 -> 1
a : -866.0000, 1 -> 0
b : 176.0000, 1 -> 3
c : -975.0000, 1 -> 6
d : 508.0000, 1 -> 6
a : -863.0000, 2 -> 5
b : 95.0000, 2 -> 6
c : -556.0000, 2 -> 1
d : 112.0000, 2 -> 6
a : -750.0000, 3 -> 6
b : -241.0000, 3 -> 1
c : -6.0000, 3 -> 5
d : 55.0000, 3 -> 2
a : -66.0000, 4 -> 4
b : -282.0000, 4 -> 1
c : -936.0000, 4 -> 1
d : -887.0000, 4 -> 2
a : 2.0000, 5 -> 5
b : 647.0000, 5 -> 3
c : 253.0000, 5 -> 2
d : 206.0000, 5 -> 3
a : 956.0000, 6 -> 0
b : -374.0000, 6 -> 5
c : 738.0000, 6 -> 1
d : -548.0000, 6 -> 4
c : -774.0000, 0 -> 6
c : -706.0000, 0 -> 0
c : -806.0000, 1 -> 4
c : 679.0000, 1 -> 1
c : 913.0000, 2 -> 2
d : -284.0000, 2 -> 5
d : -949.0000, 3 -> 1
b : -64.0000, 3 -> 0
a : 534.0000, 4 -> 6
c : 661.0000, 4 -> 6
d : 739.0000, 5 -> 0
b : 253.0000, 5 -> 5
d : 610.0000, 6 -> 2
c : -755.0000, 6 -> 0
