a : 395.0000, 0 -> 4
b : -623.0000, 0 -> 4
c : 291.0000, 0 -> 4
d : -718.0000, 0 -> 6
a : -129.0000, 1 -> 7
b : -122.0000, 1 -> 5
c : -425.0000, 1 -> 2
d : 575.0000, 1 -> 6
a : 469.0000, 2 -> 5
b : -181.0000, 2 -> 6
c : -88.0000, 2 -> 1
d : -318.0000, 2 -> 1
a : 417.0000, 3 -> 2
b : -607.0000, 3 -> 2
c : 61.0000, 3 -> 5
d : -35.0000, 3 -> 4
a : -287.0000, 4 -> 7
b : 382.0000, 4 -> 0
c : 947.0000, 4 -> 0
d : 202.0000, 4 -> 1
a : -425.0000, 5 -> 6
b : 847.0000, 5 -> 4
c : -538.0000, 5 -> 3
d : -614.0000, 5 -> 5
a : -855.0000, 6 -> 1
b : 246.0000, 6 -> 7
c : 341.0000, 6 -> 0
d : 531.0000, 6 -> 1
a : -65.0000, 7 -> 0
b : -892.0000, 7 -> 1
c : -146.0000, 7 -> 6
d : -266.0000, 7 -> 7
c : 208.0000, 0 -> 3
a : -218.0000, 0 -> 3
a : 655.0000, 1 -> 5
c : 328.0000, 1 -> 7
b : 129.0000, 2 -> 2
a : -762.0000, 2 -> 3
a : 155.0000, 3 -> 1
d : -233.0000, 3 -> 6
d : -372.0000, 4 -> 3
d : 994.0000, 4 -> 6
b : -994.0000, 5 -> 3
a : 816.0000, 5 -> 4
b : 436.0000, 6 -> 5
c : -206.0000, 6 -> 5
a : -784.0000, 7 -> 3
c : 551.0000, 7 -> 5
