a : -253.0000, 0 -> 6
b : 513.0000, 0 -> 3
c : -790.0000, 0 -> 3
a : -681.0000, 1 -> 0
b : 183.0000, 1 -> 4
c : 324.0000, 1 -> 0
a : -307.0000, 2 -> 0
b : 3.0000, 2 -> 5
c : 102.0000, 2 -> 2
a : -559.0000, 3 -> 1
b : 372.0000, 3 -> 1
c : 775.0000, 3 -> 3
a : -542.0000, 4 -> 3
b : -629.0000, 4 -> 1
c : -788.0000, 4 -> 6
a : -838.0000, 5 -> 4
b : -473.0000, 5 -> 3
c : -220.0000, 5 -> 4
a : 661.0000, 6 -> 3
b : -189.0000, 6 -> 5
c : -83.0000, 6 -> 4
a : -842.0000, 0 -> 3
c : 531.0000, 1 -> 5
a : -698.0000, 2 -> 2
c : 751.0000, 3 -> 5
c : 769.0000, 4 -> 4
c : 755.0000, 5 -> 6
b : 865.0000, 6 -> 1
c : -993.0000, 6 -> 2
