a : -614.0000, 0 -> 1
b : -909.0000, 0 -> 2
c : 565.0000, 0 -> 0
d : -414.0000, 0 -> 1
a : 976.0000, 1 -> 1
b : -457.0000, 1 -> 3
c : -839.0000, 1 -> 1
d : 552.0000, 1 -> 1
a : 995.0000, 2 -> 3
b : -98.0000, 2 -> 3
c : 41.0000, 2 -> 0
d : -422.0000, 2 -> 3
a : -841.0000, 3 -> 3
b : -822.0000, 3 -> 4
c : 963.0000, 3 -> 2
d : -333.0000, 3 -> 1
a : 280.0000, 4 -> 0
b : -491.0000, 4 -> 4
c : -156.0000, 4 -> 3
d : -403.0000, 4 -> 2
a : -216.0000, 0 -> 2
a : 577.0000, 0 -> 3
a : 193.0000, 1 -> 0
d : -96.0000, 1 -> 0
b : 815.0000, 2 -> 4
a : -695.0000, 2 -> 0
a : -980.0000, 3 -> 1
c : 9.0000, 3 -> 4
c : -8.0000, 4 -> 4
a : 65.0000, 4 -> 2
