a : 168.0000, 0 -> 3
b : -217.0000, 0 -> 3
c : -854.0000, 0 -> 4
a : 925.0000, 1 -> 3
b : -367.0000, 1 -> 0
c : 221.0000, 1 -> 5
a : 44.0000, 2 -> 2
b : -310.0000, 2 -> 1
c : -127.0000, 2 -> 2
a : -932.0000, 3 -> 4
b : -566.0000, 3 -> 2
c : 41.0000, 3 -> 6
a : -564.0000, 4 -> 6
b : -414.0000, 4 -> 2
c : -420.0000, 4 -> 0
a : -360.0000, 5 -> 5
b : -224.0000, 5 -> 4
c : -82.0000, 5 -> 3
a : 661.0000, 6 -> 2
b : 731.0000, 6 -> 2
c : -437.0000, 6 -> 5
b : -298.0000, 0 -> 0
a : -631.0000, 1 -> 5
a : -95.0000, 2 -> 5
b : -643.0000, 3 -> 4
a : -367.0000, 4 -> 3
c : -727.0000, 5 -> 2
a : 265.0000, 6 -> 1
