a : 644.0000, 0 -> 5
b : 158.0000, 0 -> 0
c : 33.0000, 0 -> 1
a : -963.0000, 1 -> 4
b : -862.0000, 1 -> 4
c : -599.0000, 1 -> 5
a : -558.0000, 2 -> 2
b : 223.0000, 2 -> 4
c : -774.0000, 2 -> 3
a : 273.0000, 3 -> 1
b : -167.0000, 3 -> 3
c : -293.0000, 3 -> 3
a : 416.0000, 4 -> 0
b : -510.0000, 4 -> 5
c : -615.0000, 4 -> 3
a : 706.0000, 5 -> 5
b : 728.0000, 5 -> 5
c : 440.0000, 5 -> 2
a : 951.0000, 0 -> 2
b : 19.0000, 1 -> 1
b : 575.0000, 2 -> 3
b : 831.0000, 3 -> 2
a : -254.0000, 4 -> 2
c : -496.0000, 5 -> 4
