a : 588.0000, 0 -> 1
b : 810.0000, 0 -> 4
c : 682.0000, 0 -> 5
d : 25.0000, 0 -> 4
a : 0.0000, 1 -> 3
b : -832.0000, 1 -> 4
c : -744.0000, 1 -> 3
d : -170.0000, 1 -> 2
a : -387.0000, 2 -> 3
b : 187.0000, 2 -> 4
c : -661.0000, 2 -> 5
d : 862.0000, 2 -> 0
a : -215.0000, 3 -> 2
b : 119.0000, 3 -> 4
c : 280.0000, 3 -> 0
d : 636.0000, 3 -> 5
a : 593.0000, 4 -> 0
b : -160.0000, 4 -> 4
c : 229.0000, 4 -> 3
d : -134.0000, 4 -> 1
a : -300.0000, 5 -> 3
b : 211.0000, 5 -> 5
c : -301.0000, 5 -> 2
d : -75.0000, 5 -> 1
a : -321.0000, 0 -> 3
c : -117.0000, 0 -> 4
d : -400.0000, 1 -> 3
d : 88.0000, 1 -> 1
a : 512.0000, 2 -> 4
c : 22.0000, 2 -> 3
c : 485.0000, 3 -> 4
d : -452.0000, 3 -> 3
c : -435.0000, 4 -> 5
d : -203.0000, 4 -> 0
a : 316.0000, 5 -> 0
c : -273.0000, 5 -> 0
