a : 305.0000, 0 -> 3
b : 25.0000, 0 -> 2
c : -681.0000, 0 -> 4
a : -933.0000, 1 -> 2
b : 754.0000, 1 -> 1
c : -410.0000, 1 -> 3
a : 938.0000, 2 -> 5
b : 25.0000, 2 -> 6
c : 567.0000, 2 -> 6
a : 433.0000, 3 -> 0
b : -559.0000, 3 -> 3
c : 428.0000, 3 -> 0
a : 805.0000, 4 -> 6
b : -821.0000, 4 -> 2
c : -275.0000, 4 -> 6
a : -260.0000, 5 -> 0
b : 248.0000, 5 -> 4
c : -20.0000, 5 -> 6
a : -91.0000, 6 -> 1
b : 899.0000, 6 -> 1
c : -166.0000, 6 -> 0
b : 844.0000, 0 -> 5
b : -159.0000, 1 -> 6
a : 83.0000, 2 -> 1
a : -757.0000, 3 -> 2
b : 535.0000, 4 -> 6
c : 764.0000, 5 -> 2
c : 252.0000, 6 -> 2
