a : 221.0000, 0 -> 2
b : 916.0000, 0 -> 1
c : -327.0000, 0 -> 3
d : -620.0000, 0 -> 3
a : 439.0000, 1 -> 0
b : 227.0000, 1 -> 0
c : -355.0000, 1 -> 2
d : 342.0000, 1 -> 2
a : -904.0000, 2 -> 4
b : 452.0000, 2 -> 4
c : -10.0000, 2 -> 3
d : 665.0000, 2 -> 0
a : 213.0000, 3 -> 1
b : 446.0000, 3 -> 5
c : 622.0000, 3 -> 4
d : 344.0000, 3 -> 1
a : 615.0000, 4 -> 1
b : -410.0000, 4 -> 5
c : 832.0000, 4 -> 2
d : -180.0000, 4 -> 5
a : 379.0000, 5 -> 0
b : -316.0000, 5 -> 3
c : 697.0000, 5 -> 1
d : -742.0000, 5 -> 5
c : 717.0000, 0 -> 0
b : 424.0000, 0 -> 5
d : 133.0000, 1 -> 4
c : 20.0000, 1 -> 1
c : -890.0000, 2 -> 2
d : 943.0000, 2 -> 4
d : 461.0000, 3 -> 2
d : 606.0000, 3 -> 4
b : 90.0000, 4 -> 0
a : -292.0000, 4 -> 5
d : 856.0000, 5 -> 1
a : -593.0000, 5 -> 2
