a : -959.0000, 0 -> 6
b : -984.0000, 0 -> 1
a : 556.0000, 1 -> 2
b : -583.0000, 1 -> 4
a : 901.0000, 2 -> 4
b : -64.0000, 2 -> 0
a : 336.0000, 3 -> 5
b : -324.0000, 3 -> 3
a : 954.0000, 4 -> 6
b : 264.0000, 4 -> 2
a : 656.0000, 5 -> 3
b : -874.0000, 5 -> 0
a : 71.0000, 6 -> 3
b : -714.0000, 6 -> 2
a : 340.0000, 7 -> 3
b : 304.0000, 7 -> 7
a : -33.0000, 0 -> 2
a : 949.0000, 1 -> 6
b : -720.0000, 2 -> 4
a : 538.0000, 3 -> 3
a : 769.0000, 4 -> 4
b : -826.0000, 5 -> 3
a : 716.0000, 6 -> 6
a : 416.0000, 7 -> 6
a : 741.0000, 1 -> 7
