a : -933.0000, 0 -> 0
b : 974.0000, 0 -> 0
c : -532.0000, 0 -> 5
a : -117.0000, 1 -> 3
b : -1.0000, 1 -> 4
c : -384.0000, 1 -> 1
a : 70.0000, 2 -> 4
b : -459.0000, 2 -> 0
c : 235.0000, 2 -> 4
a : 274.0000, 3 -> 5
b : -117.0000, 3 -> 0
c : -290.0000, 3 -> 0
a : -464.0000, 4 -> 4
b : -754.0000, 4 -> 1
c : 565.0000, 4 -> 1
a : -805.0000, 5 -> 1
b : -49.0000, 5 -> 4
c : -454.0000, 5 -> 1
a : 338.0000, 6 -> 1
b : 935.0000, 6 -> 6
c : -874.0000, 6 -> 3
b : -996.0000, 0 -> 1
a : -39.0000, 1 -> 1
a : 683.0000, 2 -> 1
c : 328.0000, 3 -> 5
c : -830.0000, 4 -> 5
c : -513.0000, 5 -> 5
b : -791.0000, 6 -> 4
a : -920.0000, 1 -> 2
c : 672.0000, 1 -> 6
