a : 438.0000, 0 -> 1
b : -555.0000, 0 -> 1
c : -967.0000, 0 -> 2
a : -489.0000, 1 -> 1
b : 884.0000, 1 -> 2
c : 950.0000, 1 -> 4
a : -834.0000, 2 -> 5
b : 885.0000, 2 -> 1
c : -612.0000, 2 -> 0
a : -300.0000, 3 -> 3
b : -994.0000, 3 -> 3
c : -371.0000, 3 -> 4
a : -443.0000, 4 -> 4
b : 833.0000, 4 -> 2
c : 857.0000, 4 -> 3
a : -5.0000, 5 -> 2
b : 127.0000, 5 -> 4
c : 530.0000, 5 -> 2
c : -348.0000, 0 -> 0
a : -907.0000, 1 -> 0
c : 99.0000, 2 -> 3
c : -780.0000, 3 -> 5
c : -893.0000, 4 -> 0
a : -421.0000, 5 -> 1
