a : 317.0000, 0 -> 6
b : 925.0000, 0 -> 5
c : 98.0000, 0 -> 6
d : -242.0000, 0 -> 7
a : -194.0000, 1 -> 3
b : -46.0000, 1 -> 4
c : -166.0000, 1 -> 1
d : -486.0000, 1 -> 1
a : -715.0000, 2 -> 4
b : -137.0000, 2 -> 2
c : 953.0000, 2 -> 1
d : -425.0000, 2 -> 3
a : -236.0000, 3 -> 6
b : -692.0000, 3 -> 6
c : 643.0000, 3 -> 3
d : -639.0000, 3 -> 7
a : -543.0000, 4 -> 2
b : 619.0000, 4 -> 4
c : 501.0000, 4 -> 2
d : 189.0000, 4 -> 6
a : 604.0000, 5 -> 5
b : 683.0000, 5 -> 2
c : 59.0000, 5 -> 7
d : 44.0000, 5 -> 6
a : 486.0000, 6 -> 2
b : -277.0000, 6 -> 7
c : -762.0000, 6 -> 6
d : -615.0000, 6 -> 2
a : 524.0000, 7 -> 7
b : 699.0000, 7 -> 4
c : -553.0000, 7 -> 0
d : -600.0000, 7 -> 5
a : -226.0000, 0 -> 3
d : -890.0000, 0 -> 5
b : -214.0000, 1 -> 6
d : -35.0000, 1 -> 6
b : -109.0000, 2 -> 0
c : -754.0000, 2 -> 2
b : -567.0000, 3 -> 3
b : -58.0000, 3 -> 7
c : -663.0000, 4 -> 6
a : -55.0000, 4 -> 0
a : 880.0000, 5 -> 1
d : 286.0000, 5 -> 3
a : -858.0000, 6 -> 3
a : 763.0000, 6 -> 5
d : -991.0000, 7 -> 1
b : -277.0000, 7 -> 3
