a : -551.0000, 0 -> 2
b : 242.0000, 0 -> 3
c : -712.0000, 0 -> 0
a : 453.0000, 1 -> 1
b : -962.0000, 1 -> 2
c : -900.0000, 1 -> 5
a : 120.0000, 2 -> 2
b : 88.0000, 2 -> 3
c : 192.0000, 2 -> 1
a : 352.0000, 3 -> 3
b : -919.0000, 3 -> 1
c : 371.0000, 3 -> 4
a : 695.0000, 4 -> 2
b : -87.0000, 4 -> 0
c : 523.0000, 4 -> 2
a : 594.0000, 5 -> 2
b : -819.0000, 5 -> 1
c : -436.0000, 5 -> 0
b : 723.0000, 0 -> 5
a : 842.0000, 1 -> 5
a : 460.0000, 2 -> 5
a : 703.0000, 3 -> 5
a : -441.0000, 4 -> 3
c : 841.0000, 5 -> 3
