a : -383.0000, 0 -> 6
b : 646.0000, 0 -> 3
c : -353.0000, 0 -> 6
a : -270.0000, 1 -> 5
b : -292.0000, 1 -> 1
c : -608.0000, 1 -> 5
a : 440.0000, 2 -> 0
b : -968.0000, 2 -> 0
c : -896.0000, 2 -> 5
a : 789.0000, 3 -> 6
b : -786.0000, 3 -> 1
c : -100.0000, 3 -> 7
a : -183.0000, 4 -> 4
b : -356.0000, 4 -> 4
c : -395.0000, 4 -> 5
a : -940.0000, 5 -> 1
b : -276.0000, 5 -> 4
c : 260.0000, 5 -> 4
a : -96.0000, 6 -> 1
b : -31.0000, 6 -> 6
c : -219.0000, 6 -> 1
a : 799.0000, 7 -> 5
b : -826.0000, 7 -> 2
c : 552.0000, 7 -> 3
b : 958.0000, 0 -> 0
b : -560.0000, 1 -> 5
c : 526.0000, 2 -> 4
a : 585.0000, 3 -> 1
c : 866.0000, 4 -> 7
b : 674.0000, 5 -> 7
a : -650.0000, 6 -> 4
b : -108.0000, 7 -> 6
