a : 417.0000, 0 -> 5
b : -851.0000, 0 -> 2
c : 654.0000, 0 -> 0
a : 44.0000, 1 -> 5
b : 382.0000, 1 -> 0
c : 303.0000, 1 -> 0
a : -902.0000, 2 -> 3
b : -21.0000, 2 -> 3
c : 541.0000, 2 -> 2
a : -112.0000, 3 -> 2
b : 387.0000, 3 -> 2
c : 154.0000, 3 -> 1
a : -285.0000, 4 -> 5
b : -504.0000, 4 -> 5
c : -680.0000, 4 -> 4
a : 4.0000, 5 -> 2
b : 137.0000, 5 -> 5
c : -761.0000, 5 -> 1
b : 81.0000, 0 -> 3
a : -492.0000, 1 -> 1
b : 189.0000, 2 -> 0
b : -178.0000, 3 -> 5
a : 905.0000, 4 -> 4
a : -903.0000, 5 -> 5
c : 539.0000, 1 -> 4
