a : 9.0000, 0 -> 1
b : 347.0000, 0 -> 0
c : -488.0000, 0 -> 2
d : 323.0000, 0 -> 3
a : 825.0000, 1 -> 7
b : 213.0000, 1 -> 0
c : 522.0000, 1 -> 0
d : -582.0000, 1 -> 0
a : 198.0000, 2 -> 6
b : 412.0000, 2 -> 3
c : 426.0000, 2 -> 7
d : 230.0000, 2 -> 2
a : -640.0000, 3 -> 3
b : -328.0000, 3 -> 4
c : 393.0000, 3 -> 7
d : -643.0000, 3 -> 0
a : 846.0000, 4 -> 5
b : -723.0000, 4 -> 2
c : 428.0000, 4 -> 5
d : 827.0000, 4 -> 0
a : 729.0000, 5 -> 2
b : 434.0000, 5 -> 6
c : 841.0000, 5 -> 2
d : 959.0000, 5 -> 1
a : -41.0000, 6 -> 5
b : 424.0000, 6 -> 6
c : -989.0000, 6 -> 6
d : 418.0000, 6 -> 5
a : -10.0000, 7 -> 4
b : 84.0000, 7 -> 6
c : -117.0000, 7 -> 5
d : 847.0000, 7 -> 4
b : -969.0000, 0 -> 3
c : 252.0000, 0 -> 7
a : 602.0000, 1 -> 5
b : -522.0000, 1 -> 6
a : 498.0000, 2 -> 3
a : 263.0000, 2 -> 5
b : -483.0000, 3 -> 2
d : 520.0000, 3 -> 7
b : 21.0000, 4 -> 4
b : 110.0000, 4 -> 7
c : -762.0000, 5 -> 7
b : 479.0000, 5 -> 5
d : -185.0000, 6 -> 0
a : 335.0000, 6 -> 1
b : 346.0000, 7 -> 7
a : -692.0000, 7 -> 1
