a : -68.0000, 0 -> 0
b : 310.0000, 0 -> 3
c : 641.0000, 0 -> 2
d : -18.0000, 0 -> 4
a : 236.0000, 1 -> 5
b : 473.0000, 1 -> 2
c : 637.0000, 1 -> 4
d : 952.0000, 1 -> 2
a : 257.0000, 2 -> 4
b : -769.0000, 2 -> 1
c : 968.0000, 2 -> 4
d : -851.0000, 2 -> 3
a : -389.0000, 3 -> 3
b : -972.0000, 3 -> 3
c : 144.0000, 3 -> 6
d : 735.0000, 3 -> 0
a : 735.0000, 4 -> 0
b : -262.0000, 4 -> 2
c : -94.0000, 4 -> 3
d : 182.0000, 4 -> 6
a : 217.0000, 5 -> 6
b : 580.0000, 5 -> 2
c : -507.0000, 5 -> 6
d : 374.0000, 5 -> 3
a : -838.0000, 6 -> 0
b : -1000.0000, 6 -> 3
c : 902.0000, 6 -> 6
d : 966.0000, 6 -> 3
d : -699.0000, 0 -> 2
c : 838.0000, 0 -> 1
c : 486.0000, 1 -> 5
d : -898.0000, 1 -> 4
c : 665.0000, 2 -> 1
b : 556.0000, 2 -> 3
d : 588.0000, 3 -> 6
a : -89.0000, 3 -> 6
a : 549.0000, 4 -> 3
d : -221.0000, 4 -> 1
c : 273.0000, 5 -> 2
a : 887.0000, 5 -> 2
a : 821.0000, 6 -> 2
c : 103.0000, 6 -> 5
