a : -199.0000, 0 -> 2
b : 805.0000, 0 -> 1
c : -939.0000, 0 -> 3
d : -366.0000, 0 -> 0
a : -953.0000, 1 -> 1
b : -644.0000, 1 -> 4
c : 549.0000, 1 -> 2
d : -462.0000, 1 -> 4
a : 875.0000, 2 -> 4
b : -395.0000, 2 -> 0
c : 938.0000, 2 -> 2
d : 468.0000, 2 -> 1
a : -149.0000, 3 -> 2
b : 531.0000, 3 -> 0
c : -798.0000, 3 -> 2
d : -107.0000, 3 -> 4
a : 245.0000, 4 -> 3
b : 302.0000, 4 -> 2
c : -605.0000, 4 -> 1
d : 814.0000, 4 -> 3
d : 398.0000, 0 -> 4
b : 180.0000, 0 -> 3
a : -499.0000, 1 -> 0
a : -541.0000, 1 -> 2
b : 648.0000, 2 -> 1
d : -297.0000, 2 -> 2
d : 65.0000, 3 -> 3
c : -972.0000, 3 -> 3
d : -313.0000, 4 -> 4
a : -307.0000, 4 -> 2
