a : -771.0000, 0 -> 3
b : -278.0000, 0 -> 3
c : -893.0000, 0 -> 1
d : 575.0000, 0 -> 1
a : 228.0000, 1 -> 3
b : -216.0000, 1 -> 1
c : 370.0000, 1 -> 3
d : 957.0000, 1 -> 3
a : -619.0000, 2 -> 0
b : 456.0000, 2 -> 0
c : 922.0000, 2 -> 2
d : -12.0000, 2 -> 3
a : 740.0000, 3 -> 3
b : 284.0000, 3 -> 0
c : -402.0000, 3 -> 0
d : 652.0000, 3 -> 0
a : 291.0000, 0 -> 1
a : -596.0000, 0 -> 0
b : -272.0000, 1 -> 3
b : 249.0000, 1 -> 2
d : 800.0000, 2 -> 1
a : -574.0000, 2 -> 3
d : -515.0000, 3 -> 3
b : -552.0000, 3 -> 2
