a : -514.0000, 0 -> 3
b : 417.0000, 0 -> 1
c : 458.0000, 0 -> 1
d : 145.0000, 0 -> 3
a : 537.0000, 1 -> 3
b : -709.0000, 1 -> 4
c : 77.0000, 1 -> 5
d : 729.0000, 1 -> 2
a : 472.0000, 2 -> 0
b : -666.0000, 2 -> 4
c : -394.0000, 2 -> 1
d : -166.0000, 2 -> 1
a : 546.0000, 3 -> 0
b : 592.0000, 3 -> 1
c : 556.0000, 3 -> 5
d : 686.0000, 3 -> 0
a : 440.0000, 4 -> 2
b : -161.0000, 4 -> 5
c : 578.0000, 4 -> 0
d : -412.0000, 4 -> 3
a : -711.0000, 5 -> 2
b : 460.0000, 5 -> 5
c : 668.0000, 5 -> 3
d : 901.0000, 5 -> 5
b : -142.0000, 0 -> 2
c : 6.0000, 0 -> 3
c : 324.0000, 1 -> 3
b : 269.0000, 1 -> 5
b : 733.0000, 2 -> 3
c : 640.0000, 2 -> 0
c : -940.0000, 3 -> 2
a : 198.0000, 3 -> 2
a : 818.0000, 4 -> 5
d : 788.0000, 4 -> 1
a : 926.0000, 5 -> 1
b : -847.0000, 5 -> 1
