a : -921.0000, 0 -> 0
b : 951.0000, 0 -> 5
c : 654.0000, 0 -> 1
d : -571.0000, 0 -> 0
a : 996.0000, 1 -> 1
b : -803.0000, 1 -> 1
c : 846.0000, 1 -> 1
d : 985.0000, 1 -> 4
a : 462.0000, 2 -> 4
b : -736.0000, 2 -> 3
c : -375.0000, 2 -> 5
d : -37.0000, 2 -> 2
a : 59.0000, 3 -> 2
b : 597.0000, 3 -> 3
c : -364.0000, 3 -> 2
d : -457.0000, 3 -> 4
a : -536.0000, 4 -> 4
b : 820.0000, 4 -> 5
c : 216.0000, 4 -> 1
d : 959.0000, 4 -> 0
a : -564.0000, 5 -> 5
b : -465.0000, 5 -> 0
c : 807.0000, 5 -> 2
d : -171.0000, 5 -> 3
a : 317.0000, 0 -> 5
b : 760.0000, 0 -> 4
c : -423.0000, 1 -> 3
b : 223.0000, 1 -> 0
c : -327.0000, 2 -> 3
c : -302.0000, 2 -> 0
c : 985.0000, 3 -> 0
a : 758.0000, 3 -> 5
d : -272.0000, 4 -> 3
b : -182.0000, 4 -> 2
a : 392.0000, 5 -> 4
c : 39.0000, 5 -> 4
