a : 76.0000, 0 -> 6
b : 41.0000, 0 -> 1
c : 883.0000, 0 -> 2
d : 795.0000, 0 -> 0
a : -447.0000, 1 -> 5
b : 320.0000, 1 -> 3
c : 499.0000, 1 -> 5
d : 350.0000, 1 -> 3
a : 442.0000, 2 -> 2
b : -318.0000, 2 -> 2
c : -722.0000, 2 -> 1
d : -88.0000, 2 -> 4
a : 300.0000, 3 -> 4
b : -746.0000, 3 -> 1
c : -181.0000, 3 -> 6
d : -889.0000, 3 -> 6
a : 593.0000, 4 -> 4
b : 889.0000, 4 -> 0
c : 46.0000, 4 -> 4
d : -161.0000, 4 -> 6
a : 666.0000, 5 -> 5
b : -206.0000, 5 -> 3
c : -968.0000, 5 -> 1
d : 510.0000, 5 -> 3
a : -569.0000, 6 -> 0
b : 745.0000, 6 -> 4
c : -613.0000, 6 -> 0
d : 159.0000, 6 -> 3
d : 418.0000, 0 -> 6
d : -545.0000, 0 -> 2
a : -197.0000, 1 -> 6
a : -63.0000, 1 -> 0
c : -991.0000, 2 -> 5
c : -616.0000, 2 -> 2
d : -259.0000, 3 -> 0
b : -140.0000, 3 -> 2
d : 784.0000, 4 -> 0
d : 711.0000, 4 -> 3
c : 468.0000, 5 -> 3
d : 749.0000, 5 -> 0
a : 46.0000, 6 -> 4
d : -759.0000, 6 -> 6
