a : -301.0000, 0 -> 7
b : 975.0000, 0 -> 3
c : -770.0000, 0 -> 5
d : -450.0000, 0 -> 1
a : 56.0000, 1 -> 5
b : -677.0000, 1 -> 3
c : 263.0000, 1 -> 7
d : 785.0000, 1 -> 3
a : 354.0000, 2 -> 7
b : -196.0000, 2 -> 4
c : -578.0000, 2 -> 5
d : 656.0000, 2 -> 2
a : 334.0000, 3 -> 2
b : 509.0000, 3 -> 2
c : -932.0000, 3 -> 4
d : -201.0000, 3 -> 7
a : -478.0000, 4 -> 5
b : -894.0000, 4 -> 1
c : -755.0000, 4 -> 3
d : -893.0000, 4 -> 3
a : 515.0000, 5 -> 3
b : -412.0000, 5 -> 0
c : 634.0000, 5 -> 0
d : -698.0000, 5 -> 2
a : -992.0000, 6 -> 5
b : 908.0000, 6 -> 4
c : 831.0000, 6 -> 3
d : 523.0000, 6 -> 6
a : -803.0000, 7 -> 3
b : 616.0000, 7 -> 7
c : 310.0000, 7 -> 4
d : -683.0000, 7 -> 4
a : 170.0000, 0 -> 1
a : -362.0000, 0 -> 0
c : -786.0000, 1 -> 2
a : -583.0000, 1 -> 1
c : 548.0000, 2 -> 7
a : -500.0000, 2 -> 3
c : 439.0000, 3 -> 7
a : 858.0000, 3 -> 6
a : 609.0000, 4 -> 1
c : 369.0000, 4 -> 1
b : 780.0000, 5 -> 3
d : -861.0000, 5 -> 4
c : -863.0000, 6 -> 6
d : -147.0000, 6 -> 3
d : 14.0000, 7 -> 5
c : -981.0000, 7 -> 6
