a : -114.0000, 0 -> 5
b : 421.0000, 0 -> 3
c : 626.0000, 0 -> 2
d : -713.0000, 0 -> 1
a : 787.0000, 1 -> 1
b : -322.0000, 1 -> 4
c : -985.0000, 1 -> 1
d : -777.0000, 1 -> 0
a : 537.0000, 2 -> 4
b : 500.0000, 2 -> 0
c : -569.0000, 2 -> 3
d : 400.0000, 2 -> 4
a : 465.0000, 3 -> 5
b : 819.0000, 3 -> 0
c : -147.0000, 3 -> 4
d : -162.0000, 3 -> 5
a : 564.0000, 4 -> 1
b : -329.0000, 4 -> 2
c : -38.0000, 4 -> 5
d : -812.0000, 4 -> 5
a : 204.0000, 5 -> 1
b : -113.0000, 5 -> 4
c : 313.0000, 5 -> 2
d : 252.0000, 5 -> 0
b : -429.0000, 0 -> 0
d : -466.0000, 0 -> 4
a : -594.0000, 1 -> 2
b : -844.0000, 1 -> 5
b : 555.0000, 2 -> 5
a : -22.0000, 2 -> 3
b : 485.0000, 3 -> 5
c : 97.0000, 3 -> 1
a : 571.0000, 4 -> 0
a : -84.0000, 4 -> 5
a : -321.0000, 5 -> 4
b : -834.0000, 5 -> 1
