a : 761.0000, 0 -> 6
b : -395.0000, 0 -> 0
c : -358.0000, 0 -> 5
d : -818.0000, 0 -> 7
a : -192.0000, 1 -> 6
b : 916.0000, 1 -> 2
c : 572.0000, 1 -> 3
d : 702.0000, 1 -> 0
a : 299.0000, 2 -> 0
b : -629.0000, 2 -> 3
c : 910.0000, 2 -> 1
d : -845.0000, 2 -> 3
a : -999.0000, 3 -> 1
b : -822.0000, 3 -> 0
c : -642.0000, 3 -> 4
d : -797.0000, 3 -> 5
a : 352.0000, 4 -> 5
b : 78.0000, 4 -> 1
c : 630.0000, 4 -> 2
d : 489.0000, 4 -> 2
a : 390.0000, 5 -> 7
b : -894.0000, 5 -> 6
c : 297.0000, 5 -> 2
d : 782.0000, 5 -> 2
a : -167.0000, 6 -> 5
b : 426.0000, 6 -> 4
c : -753.0000, 6 -> 0
d : -457.0000, 6 -> 5
a : 273.0000, 7 -> 3
b : -660.0000, 7 -> 0
c : -108.0000, 7 -> 4
d : -804.0000, 7 -> 1
c : -952.0000, 0 -> 7
b : 781.0000, 0 -> 6
c : 315.0000, 1 -> 4
c : 448.0000, 1 -> 2
a : 710.0000, 2 -> 7
c : 555.0000, 2 -> 7
b : -174.0000, 3 -> 7
c : 97.0000, 3 -> 2
a : -72.0000, 4 -> 1
c : 707.0000, 4 -> 3
a : 772.0000, 5 -> 6
c : -534.0000, 5 -> 1
a : -22.0000, 6 -> 7
d : 230.0000, 6 -> 3
b : -91.0000, 7 -> 5
d : 889.0000, 7 -> 4
