a : 208.0000, 0 -> 4
b : -545.0000, 0 -> 1
c : 404.0000, 0 -> 4
a : 297.0000, 1 -> 3
b : -85.0000, 1 -> 5
c : -332.0000, 1 -> 5
a : -197.0000, 2 -> 2
b : -230.0000, 2 -> 3
c : 618.0000, 2 -> 4
a : 918.0000, 3 -> 3
b : -681.0000, 3 -> 2
c : -952.0000, 3 -> 3
a : 445.0000, 4 -> 5
b : -693.0000, 4 -> 4
c : -19.0000, 4 -> 2
a : 844.0000, 5 -> 0
b : -26.0000, 5 -> 3
c : -507.0000, 5 -> 3
c : 326.0000, 0 -> 2
a : -59.0000, 1 -> 2
a : -626.0000, 2 -> 4
c : 878.0000, 3 -> 0
b : -228.0000, 4 -> 2
b : 757.0000, 5 -> 0
