a : 74.0000, 0 -> 1
b : 868.0000, 0 -> 3
c : -166.0000, 0 -> 0
d : -260.0000, 0 -> 2
a : -559.0000, 1 -> 1
b : -541.0000, 1 -> 0
c : 58.0000, 1 -> 1
d : -122.0000, 1 -> 1
a : 949.0000, 2 -> 1
b : 423.0000, 2 -> 1
c : 470.0000, 2 -> 0
d : 423.0000, 2 -> 1
a : -966.0000, 3 -> 2
b : -388.0000, 3 -> 0
c : 447.0000, 3 -> 0
d : 303.0000, 3 -> 1
a : -484.0000, 0 -> 3
d : -769.0000, 0 -> 3
a : -694.0000, 1 -> 2
b : 880.0000, 1 -> 2
c : 50.0000, 2 -> 3
d : -162.0000, 2 -> 3
c : 539.0000, 3 -> 2
b : 135.0000, 3 -> 1
