a : 436.0000, 0 -> 4
b : -290.0000, 0 -> 3
c : -434.0000, 0 -> 5
d : 536.0000, 0 -> 3
a : 608.0000, 1 -> 1
b : -545.0000, 1 -> 2
c : -975.0000, 1 -> 5
d : 606.0000, 1 -> 2
a : -282.0000, 2 -> 4
b : 714.0000, 2 -> 5
c : 663.0000, 2 -> 5
d : 59.0000, 2 -> 6
a : -844.0000, 3 -> 3
b : -951.0000, 3 -> 0
c : -846.0000, 3 -> 1
d : -757.0000, 3 -> 4
a : -390.0000, 4 -> 6
b : 981.0000, 4 -> 5
c : 700.0000, 4 -> 2
d : 600.0000, 4 -> 1
a : 372.0000, 5 -> 5
b : 42.0000, 5 -> 4
c : -158.0000, 5 -> 1
d : 916.0000, 5 -> 0
a : 81.0000, 6 -> 3
b : -827.0000, 6 -> 4
c : -316.0000, 6 -> 2
d : 522.0000, 6 -> 5
c : 830.0000, 0 -> 4
a : 862.0000, 0 -> 6
a : -832.0000, 1 -> 4
c : -351.0000, 1 -> 0
a : -371.0000, 2 -> 2
c : -609.0000, 2 -> 1
d : -518.0000, 3 -> 1
c : -48.0000, 3 -> 0
c : 227.0000, 4 -> 0
b : 646.0000, 4 -> 4
c : -499.0000, 5 -> 4
a : -146.0000, 5 -> 2
b : 725.0000, 6 -> 2
b : 350.0000, 6 -> 0
