a : -452.0000, 0 -> 2
b : 308.0000, 0 -> 0
c : -168.0000, 0 -> 0
d : 73.0000, 0 -> 3
a : -929.0000, 1 -> 0
b : 594.0000, 1 -> 1
c : 381.0000, 1 -> 1
d : -382.0000, 1 -> 0
a : -184.0000, 2 -> 1
b : -185.0000, 2 -> 3
c : -71.0000, 2 -> 2
d : -228.0000, 2 -> 2
a : -285.0000, 3 -> 1
b : -974.0000, 3 -> 1
c : 458.0000, 3 -> 2
d : -675.0000, 3 -> 0
d : -337.0000, 0 -> 2
a : 515.0000, 0 -> 1
b : 227.0000, 1 -> 3
b : 888.0000, 1 -> 2
a : 573.0000, 2 -> 0
d : -156.0000, 2 -> 1
c : -749.0000, 3 -> 1
d : -38.0000, 3 -> 2
