a : -512.0000, 0 -> 1
b : -645.0000, 0 -> 2
c : 264.0000, 0 -> 0
d : -542.0000, 0 -> 0
a : -891.0000, 1 -> 2
b : 175.0000, 1 -> 3
c : 182.0000, 1 -> 3
d : -1.0000, 1 -> 2
a : -930.0000, 2 -> 2
b : 484.0000, 2 -> 1
c : -631.0000, 2 -> 0
d : 168.0000, 2 -> 0
a : -8.0000, 3 -> 2
b : 576.0000, 3 -> 2
c : -771.0000, 3 -> 1
d : -680.0000, 3 -> 2
d : 374.0000, 0 -> 3
b : 885.0000, 0 -> 1
c : 238.0000, 1 -> 0
b : -29.0000, 1 -> 2
b : -791.0000, 2 -> 3
a : 746.0000, 2 -> 0
c : 598.0000, 3 -> 0
b : -787.0000, 3 -> 1
