a : -758.0000, 0 -> 4
b : -775.0000, 0 -> 0
a : 162.0000, 1 -> 5
b : -941.0000, 1 -> 6
a : -192.0000, 2 -> 3
b : -80.0000, 2 -> 6
a : 451.0000, 3 -> 0
b : -310.0000, 3 -> 4
a : -181.0000, 4 -> 4
b : 61.0000, 4 -> 5
a : -73.0000, 5 -> 2
b : -350.0000, 5 -> 7
a : 122.0000, 6 -> 7
b : 313.0000, 6 -> 7
a : -402.0000, 7 -> 0
b : -67.0000, 7 -> 6
b : -743.0000, 0 -> 4
a : 894.0000, 1 -> 1
b : -357.0000, 2 -> 3
b : 347.0000, 3 -> 6
a : -47.0000, 4 -> 7
a : -14.0000, 5 -> 6
b : -619.0000, 6 -> 1
a : 789.0000, 7 -> 5
