a : 707.0000, 0 -> 0
b : 920.0000, 0 -> 2
c : 528.0000, 0 -> 6
d : 776.0000, 0 -> 5
a : -504.0000, 1 -> 2
b : -2.0000, 1 -> 1
c : -210.0000, 1 -> 6
d : 643.0000, 1 -> 4
a : -356.0000, 2 -> 4
b : 633.0000, 2 -> 6
c : -929.0000, 2 -> 5
d : 893.0000, 2 -> 7
a : 795.0000, 3 -> 4
b : 27.0000, 3 -> 3
c : -855.0000, 3 -> 2
d : 899.0000, 3 -> 2
a : -913.0000, 4 -> 5
b : 405.0000, 4 -> 7
c : 684.0000, 4 -> 4
d : -511.0000, 4 -> 6
a : 599.0000, 5 -> 5
b : -416.0000, 5 -> 1
c : -733.0000, 5 -> 6
d : -484.0000, 5 -> 3
a : 528.0000, 6 -> 7
b : 412.0000, 6 -> 1
c : -843.0000, 6 -> 6
d : -9.0000, 6 -> 2
a : 93.0000, 7 -> 1
b : 703.0000, 7 -> 4
c : 895.0000, 7 -> 6
d : -480.0000, 7 -> 0
a : -972.0000, 0 -> 7
c : 157.0000, 0 -> 2
d : -955.0000, 1 -> 2
c : 102.0000, 1 -> 3
c : 950.0000, 2 -> 1
c : 808.0000, 2 -> 6
d : 967.0000, 3 -> 4
d : 889.0000, 3 -> 3
b : -380.0000, 4 -> 1
a : 802.0000, 4 -> 6
d : -947.0000, 5 -> 5
d : -1.0000, 5 -> 7
d : 885.0000, 6 -> 0
a : 22.0000, 6 -> 6
b : -565.0000, 7 -> 3
a : 285.0000, 7 -> 4
