a : 646.0000, 0 -> 3
b : 579.0000, 0 -> 0
c : 835.0000, 0 -> 1
a : -494.0000, 1 -> 2
b : 629.0000, 1 -> 2
c : -854.0000, 1 -> 3
a : 176.0000, 2 -> 0
b : -997.0000, 2 -> 2
c : -471.0000, 2 -> 5
a : -709.0000, 3 -> 6
b : 145.0000, 3 -> 3
c : -32.0000, 3 -> 5
a : -596.0000, 4 -> 1
b : -997.0000, 4 -> 0
c : 207.0000, 4 -> 6
a : 812.0000, 5 -> 1
b : -1000.0000, 5 -> 3
c : 392.0000, 5 -> 6
a : 459.0000, 6 -> 1
b : 179.0000, 6 -> 6
c : -515.0000, 6 -> 6
c : 443.0000, 0 -> 5
a : -310.0000, 1 -> 4
c : 994.0000, 2 -> 2
c : 245.0000, 3 -> 3
c : 799.0000, 4 -> 1
b : 946.0000, 5 -> 2
b : -36.0000, 6 -> 3
