a : 706.0000, 0 -> 5
b : -183.0000, 0 -> 5
a : 555.0000, 1 -> 3
b : -481.0000, 1 -> 3
a : 244.0000, 2 -> 1
b : 375.0000, 2 -> 1
a : 764.0000, 3 -> 2
b : 816.0000, 3 -> 7
a : 790.0000, 4 -> 2
b : 544.0000, 4 -> 3
a : 275.0000, 5 -> 5
b : 430.0000, 5 -> 5
a : 117.0000, 6 -> 1
b : 595.0000, 6 -> 4
a : 296.0000, 7 -> 7
b : 354.0000, 7 -> 4
b : 843.0000, 0 -> 2
a : 619.0000, 1 -> 1
a : -639.0000, 2 -> 6
b : -135.0000, 3 -> 1
b : -879.0000, 4 -> 0
b : 494.0000, 5 -> 0
a : 105.0000, 6 -> 3
a : 54.0000, 7 -> 4
