a : 977.0000, 0 -> 6
b : 807.0000, 0 -> 1
c : -762.0000, 0 -> 2
d : 235.0000, 0 -> 0
a : 351.0000, 1 -> 0
b : -464.0000, 1 -> 4
c : -529.0000, 1 -> 4
d : 202.0000, 1 -> 4
a : -865.0000, 2 -> 6
b : 348.0000, 2 -> 5
c : -316.0000, 2 -> 3
d : -607.0000, 2 -> 0
a : 625.0000, 3 -> 0
b : -704.0000, 3 -> 5
c : -844.0000, 3 -> 5
d : -298.0000, 3 -> 0
a : 271.0000, 4 -> 5
b : 68.0000, 4 -> 0
c : 120.0000, 4 -> 2
d : 306.0000, 4 -> 4
a : -330.0000, 5 -> 2
b : 545.0000, 5 -> 0
c : 935.0000, 5 -> 0
d : -668.0000, 5 -> 4
a : -752.0000, 6 -> 3
b : -129.0000, 6 -> 4
c : -822.0000, 6 -> 3
d : 754.0000, 6 -> 4
a : 85.0000, 0 -> 0
a : -173.0000, 0 -> 4
b : -306.0000, 1 -> 5
a : 528.0000, 1 -> 3
d : -401.0000, 2 -> 2
d : -76.0000, 2 -> 1
d : 395.0000, 3 -> 5
b : -913.0000, 3 -> 6
a : -320.0000, 4 -> 4
b : 628.0000, 4 -> 2
c : 24.0000, 5 -> 6
d : 98.0000, 5 -> 5
c : 802.0000, 6 -> 5
a : 38.0000, 6 -> 1
