a : 74.0000, 0 -> 4
b : 964.0000, 0 -> 4
c : -106.0000, 0 -> 2
a : 681.0000, 1 -> 5
b : -266.0000, 1 -> 2
c : -647.0000, 1 -> 3
a : 989.0000, 2 -> 3
b : -358.0000, 2 -> 2
c : 678.0000, 2 -> 2
a : -215.0000, 3 -> 2
b : -1.0000, 3 -> 3
c : -563.0000, 3 -> 1
a : 50.0000, 4 -> 1
b : -578.0000, 4 -> 2
c : 824.0000, 4 -> 3
a : -480.0000, 5 -> 3
b : -201.0000, 5 -> 3
c : 201.0000, 5 -> 1
a : -381.0000, 0 -> 5
c : 517.0000, 1 -> 2
a : 423.0000, 2 -> 0
b : -87.0000, 3 -> 2
c : -966.0000, 4 -> 5
b : 718.0000, 5 -> 2
