a : -844.0000, 0 -> 4
b : -678.0000, 0 -> 3
c : 7.0000, 0 -> 3
d : 110.0000, 0 -> 2
a : 581.0000, 1 -> 1
b : 481.0000, 1 -> 2
c : 836.0000, 1 -> 4
d : 112.0000, 1 -> 6
a : -14.0000, 2 -> 6
b : 579.0000, 2 -> 2
c : 364.0000, 2 -> 0
d : 543.0000, 2 -> 2
a : -791.0000, 3 -> 0
b : 977.0000, 3 -> 0
c : 653.0000, 3 -> 1
d : -620.0000, 3 -> 0
a : 895.0000, 4 -> 3
b : 395.0000, 4 -> 3
c : 527.0000, 4 -> 1
d : -289.0000, 4 -> 6
a : 137.0000, 5 -> 2
b : -825.0000, 5 -> 1
c : -699.0000, 5 -> 0
d : 357.0000, 5 -> 4
a : 745.0000, 6 -> 1
b : 431.0000, 6 -> 2
c : -887.0000, 6 -> 5
d : -186.0000, 6 -> 4
c : 645.0000, 0 -> 5
d : 680.0000, 0 -> 6
a : 177.0000, 1 -> 4
d : 221.0000, 1 -> 2
c : -977.0000, 2 -> 5
b : 0.0000, 2 -> 5
d : -488.0000, 3 -> 3
d : 408.0000, 3 -> 1
a : 322.0000, 4 -> 5
a : 350.0000, 4 -> 1
c : 101.0000, 5 -> 4
b : -326.0000, 5 -> 2
b : -270.0000, 6 -> 0
b : 17.0000, 6 -> 3
