a : 942.0000, 0 -> 2
b : -639.0000, 0 -> 6
c : 974.0000, 0 -> 2
a : -241.0000, 1 -> 1
b : -563.0000, 1 -> 4
c : 520.0000, 1 -> 6
a : 433.0000, 2 -> 0
b : 294.0000, 2 -> 4
c : 268.0000, 2 -> 2
a : -175.0000, 3 -> 7
b : 541.0000, 3 -> 3
c : 170.0000, 3 -> 1
a : 341.0000, 4 -> 1
b : -751.0000, 4 -> 1
c : -777.0000, 4 -> 3
a : -949.0000, 5 -> 6
b : -681.0000, 5 -> 7
c : -967.0000, 5 -> 0
a : -853.0000, 6 -> 4
b : 861.0000, 6 -> 5
c : 206.0000, 6 -> 0
a : -637.0000, 7 -> 1
b : -400.0000, 7 -> 0
c : -455.0000, 7 -> 0
c : 539.0000, 0 -> 7
c : -910.0000, 1 -> 1
b : 216.0000, 2 -> 0
c : -85.0000, 3 -> 7
c : 917.0000, 4 -> 2
c : 83.0000, 5 -> 3
a : 95.0000, 6 -> 6
c : 400.0000, 7 -> 7
