a : 753.0000, 0 -> 1
b : 215.0000, 0 -> 2
c : -805.0000, 0 -> 0
d : 333.0000, 0 -> 1
a : 469.0000, 1 -> 3
b : -146.0000, 1 -> 4
c : 944.0000, 1 -> 0
d : -847.0000, 1 -> 1
a : -828.0000, 2 -> 3
b : 538.0000, 2 -> 0
c : -980.0000, 2 -> 4
d : 748.0000, 2 -> 4
a : -537.0000, 3 -> 1
b : 385.0000, 3 -> 3
c : 648.0000, 3 -> 3
d : 522.0000, 3 -> 1
a : -982.0000, 4 -> 3
b : -273.0000, 4 -> 2
c : 4.0000, 4 -> 1
d : -187.0000, 4 -> 4
a : 866.0000, 0 -> 3
b : 966.0000, 0 -> 0
c : -149.0000, 1 -> 3
a : 655.0000, 1 -> 1
d : 694.0000, 2 -> 1
b : 105.0000, 2 -> 1
a : -789.0000, 3 -> 2
c : -33.0000, 3 -> 4
d : -5.0000, 4 -> 2
c : -278.0000, 4 -> 3
