a : -646.0000, 0 -> 7
b : -156.0000, 0 -> 7
c : 922.0000, 0 -> 0
d : -223.0000, 0 -> 4
a : 937.0000, 1 -> 3
b : -317.0000, 1 -> 3
c : 751.0000, 1 -> 2
d : -172.0000, 1 -> 2
a : -440.0000, 2 -> 4
b : -696.0000, 2 -> 6
c : -745.0000, 2 -> 0
d : -5.0000, 2 -> 5
a : 971.0000, 3 -> 0
b : 367.0000, 3 -> 1
c : 473.0000, 3 -> 7
d : -579.0000, 3 -> 3
a : -925.0000, 4 -> 3
b : -80.0000, 4 -> 5
c : 997.0000, 4 -> 3
d : -944.0000, 4 -> 2
a : 789.0000, 5 -> 4
b : 238.0000, 5 -> 3
c : 424.0000, 5 -> 4
d : -282.0000, 5 -> 5
a : 129.0000, 6 -> 5
b : -297.0000, 6 -> 2
c : 866.0000, 6 -> 4
d : -993.0000, 6 -> 3
a : 358.0000, 7 -> 7
b : 628.0000, 7 -> 6
c : 533.0000, 7 -> 5
d : -530.0000, 7 -> 0
b : -499.0000, 0 -> 6
b : -176.0000, 0 -> 0
b : 950.0000, 1 -> 2
d : 113.0000, 1 -> 3
a : 836.0000, 2 -> 3
d : -907.0000, 2 -> 1
a : 321.0000, 3 -> 4
a : 869.0000, 3 -> 1
c : 298.0000, 4 -> 2
b : -830.0000, 4 -> 7
b : 824.0000, 5 -> 6
b : 402.0000, 5 -> 4
b : -173.0000, 6 -> 0
d : 213.0000, 6 -> 7
c : -272.0000, 7 -> 2
a : 804.0000, 7 -> 3
