a : 523.0000, 0 -> 7
b : -771.0000, 0 -> 6
a : 929.0000, 1 -> 5
b : 651.0000, 1 -> 3
a : 202.0000, 2 -> 5
b : 562.0000, 2 -> 2
a : -282.0000, 3 -> 3
b : 178.0000, 3 -> 3
a : 468.0000, 4 -> 6
b : 955.0000, 4 -> 2
a : 337.0000, 5 -> 1
b : -75.0000, 5 -> 4
a : -390.0000, 6 -> 6
b : -497.0000, 6 -> 5
a : 295.0000, 7 -> 3
b : -852.0000, 7 -> 6
b : -150.0000, 0 -> 7
a : 303.0000, 1 -> 3
a : -382.0000, 2 -> 6
b : 988.0000, 3 -> 6
b : -294.0000, 4 -> 0
b : 956.0000, 5 -> 3
a : -696.0000, 6 -> 7
a : 698.0000, 7 -> 7
