a : 797.0000, 0 -> 3
b : 35.0000, 0 -> 3
c : 541.0000, 0 -> 6
d : 522.0000, 0 -> 6
a : 847.0000, 1 -> 4
b : -784.0000, 1 -> 6
c : 247.0000, 1 -> 2
d : -768.0000, 1 -> 7
a : -173.0000, 2 -> 0
b : -191.0000, 2 -> 4
c : 525.0000, 2 -> 4
d : 494.0000, 2 -> 5
a : -274.0000, 3 -> 6
b : -543.0000, 3 -> 3
c : -155.0000, 3 -> 1
d : -979.0000, 3 -> 0
a : 370.0000, 4 -> 6
b : 458.0000, 4 -> 7
c : 139.0000, 4 -> 0
d : -332.0000, 4 -> 3
a : 622.0000, 5 -> 4
b : 924.0000, 5 -> 2
c : -717.0000, 5 -> 2
d : -752.0000, 5 -> 5
a : -493.0000, 6 -> 0
b : 675.0000, 6 -> 5
c : -772.0000, 6 -> 1
d : -129.0000, 6 -> 7
a : -562.0000, 7 -> 3
b : -818.0000, 7 -> 4
c : -930.0000, 7 -> 4
d : -957.0000, 7 -> 3
d : 585.0000, 0 -> 7
d : -153.0000, 0 -> 0
d : 593.0000, 1 -> 6
b : 410.0000, 1 -> 3
c : 838.0000, 2 -> 5
b : -965.0000, 2 -> 5
c : 148.0000, 3 -> 0
c : -351.0000, 3 -> 7
c : 212.0000, 4 -> 7
a : 787.0000, 4 -> 0
c : -524.0000, 5 -> 7
b : -598.0000, 5 -> 3
a : 725.0000, 6 -> 1
b : -101.0000, 6 -> 6
c : -814.0000, 7 -> 7
d : 337.0000, 7 -> 6
