a : 267.0000, 0 -> 2
b : -926.0000, 0 -> 2
c : -986.0000, 0 -> 1
a : -18.0000, 1 -> 2
b : 934.0000, 1 -> 5
c : 948.0000, 1 -> 6
a : 602.0000, 2 -> 0
b : -922.0000, 2 -> 5
c : 916.0000, 2 -> 5
a : 15.0000, 3 -> 0
b : 851.0000, 3 -> 5
c : -858.0000, 3 -> 5
a : -816.0000, 4 -> 5
b : -516.0000, 4 -> 1
c : 635.0000, 4 -> 4
a : 880.0000, 5 -> 1
b : -962.0000, 5 -> 1
c : -971.0000, 5 -> 6
a : -891.0000, 6 -> 3
b : -26.0000, 6 -> 3
c : 342.0000, 6 -> 1
a : -382.0000, 0 -> 1
c : -942.0000, 1 -> 5
a : -418.0000, 2 -> 6
a : -922.0000, 3 -> 2
c : -198.0000, 4 -> 0
b : 710.0000, 5 -> 0
a : -803.0000, 6 -> 1
a : -279.0000, 5 -> 4
