a : 275.0000, 0 -> 5
b : -830.0000, 0 -> 4
c : -1000.0000, 0 -> 5
a : -262.0000, 1 -> 1
b : 9.0000, 1 -> 0
c : 777.0000, 1 -> 4
a : -981.0000, 2 -> 3
b : -49.0000, 2 -> 4
c : -117.0000, 2 -> 2
a : -260.0000, 3 -> 4
b : -319.0000, 3 -> 3
c : -153.0000, 3 -> 0
a : -145.0000, 4 -> 4
b : 624.0000, 4 -> 5
c : -150.0000, 4 -> 0
a : -35.0000, 5 -> 0
b : -92.0000, 5 -> 4
c : -394.0000, 5 -> 1
a : -434.0000, 0 -> 3
c : -609.0000, 1 -> 5
a : 100.0000, 2 -> 5
b : 60.0000, 3 -> 4
c : -700.0000, 4 -> 3
a : -533.0000, 5 -> 4
a : 735.0000, 1 -> 2
