a : 20.0000, 0 -> 2
b : -647.0000, 0 -> 2
c : -448.0000, 0 -> 0
d : 930.0000, 0 -> 1
a : -549.0000, 1 -> 3
b : -505.0000, 1 -> 3
c : -528.0000, 1 -> 1
d : -822.0000, 1 -> 2
a : 351.0000, 2 -> 0
b : 722.0000, 2 -> 3
c : 751.0000, 2 -> 0
d : 613.0000, 2 -> 1
a : 278.0000, 3 -> 2
b : -226.0000, 3 -> 2
c : -41.0000, 3 -> 1
d : -11.0000, 3 -> 0
a : 462.0000, 0 -> 3
a : 222.0000, 0 -> 0
b : -506.0000, 1 -> 2
b : 147.0000, 1 -> 0
a : -735.0000, 2 -> 3
d : 425.0000, 2 -> 0
a : 364.0000, 3 -> 3
b : -715.0000, 3 -> 1
