a : 470.0000, 0 -> 1
b : 900.0000, 0 -> 2
c : -493.0000, 0 -> 2
d : 71.0000, 0 -> 2
a : 105.0000, 1 -> 3
b : 206.0000, 1 -> 4
c : -806.0000, 1 -> 0
d : 88.0000, 1 -> 4
a : -540.0000, 2 -> 0
b : 838.0000, 2 -> 1
c : -680.0000, 2 -> 2
d : -859.0000, 2 -> 2
a : 633.0000, 3 -> 3
b : -584.0000, 3 -> 1
c : -438.0000, 3 -> 3
d : -858.0000, 3 -> 3
a : -169.0000, 4 -> 4
b : -636.0000, 4 -> 4
c : -946.0000, 4 -> 2
d : -727.0000, 4 -> 4
a : 795.0000, 0 -> 3
a : -603.0000, 0 -> 0
a : 319.0000, 1 -> 4
d : 521.0000, 1 -> 1
d : 899.0000, 2 -> 3
c : 742.0000, 2 -> 4
b : 557.0000, 3 -> 4
d : 561.0000, 3 -> 1
d : 946.0000, 4 -> 3
c : -514.0000, 4 -> 3
