a : 901.0000, 0 -> 1
b : -10.0000, 0 -> 0
c : -781.0000, 0 -> 4
a : 495.0000, 1 -> 1
b : 824.0000, 1 -> 1
c : 557.0000, 1 -> 3
a : -479.0000, 2 -> 5
b : 481.0000, 2 -> 2
c : -327.0000, 2 -> 0
a : -764.0000, 3 -> 1
b : -348.0000, 3 -> 1
c : 726.0000, 3 -> 0
a : -747.0000, 4 -> 1
b : 834.0000, 4 -> 3
c : -325.0000, 4 -> 3
a : 403.0000, 5 -> 1
b : 523.0000, 5 -> 2
c : 565.0000, 5 -> 4
b : -543.0000, 0 -> 2
b : -137.0000, 1 -> 2
c : 565.0000, 2 -> 3
b : 351.0000, 3 -> 5
c : -60.0000, 4 -> 1
c : 269.0000, 5 -> 2
