a : 530.0000, 0 -> 0
b : -919.0000, 0 -> 4
c : 320.0000, 0 -> 5
d : -424.0000, 0 -> 0
a : -570.0000, 1 -> 4
b : 218.0000, 1 -> 5
c : 458.0000, 1 -> 2
d : -110.0000, 1 -> 2
a : -55.0000, 2 -> 3
b : 863.0000, 2 -> 2
c : -403.0000, 2 -> 0
d : 938.0000, 2 -> 0
a : -510.0000, 3 -> 0
b : 445.0000, 3 -> 4
c : 813.0000, 3 -> 4
d : 68.0000, 3 -> 2
a : -688.0000, 4 -> 4
b : -946.0000, 4 -> 3
c : 323.0000, 4 -> 1
d : -629.0000, 4 -> 1
a : 240.0000, 5 -> 5
b : -838.0000, 5 -> 1
c : -396.0000, 5 -> 1
d : 369.0000, 5 -> 3
d : -589.0000, 0 -> 1
c : 84.0000, 0 -> 4
a : 455.0000, 1 -> 2
a : 726.0000, 1 -> 5
d : -970.0000, 2 -> 2
d : -72.0000, 2 -> 3
c : -953.0000, 3 -> 3
d : 515.0000, 3 -> 4
c : 870.0000, 4 -> 2
d : 444.0000, 4 -> 5
d : -996.0000, 5 -> 4
c : 739.0000, 5 -> 5
