a : -111.0000, 0 -> 5
b : -776.0000, 0 -> 6
c : 350.0000, 0 -> 0
d : -342.0000, 0 -> 7
a : -444.0000, 1 -> 1
b : -824.0000, 1 -> 4
c : 372.0000, 1 -> 4
d : -339.0000, 1 -> 3
a : -648.0000, 2 -> 7
b : 458.0000, 2 -> 6
c : -957.0000, 2 -> 0
d : 365.0000, 2 -> 0
a : 716.0000, 3 -> 2
b : 767.0000, 3 -> 4
c : 505.0000, 3 -> 5
d : 717.0000, 3 -> 4
a : -83.0000, 4 -> 0
b : -149.0000, 4 -> 5
c : -454.0000, 4 -> 2
d : 611.0000, 4 -> 7
a : -754.0000, 5 -> 7
b : -512.0000, 5 -> 7
c : -905.0000, 5 -> 7
d : 905.0000, 5 -> 5
a : 836.0000, 6 -> 1
b : -837.0000, 6 -> 5
c : -585.0000, 6 -> 5
d : 473.0000, 6 -> 5
a : -782.0000, 7 -> 3
b : 741.0000, 7 -> 3
c : 154.0000, 7 -> 2
d : -150.0000, 7 -> 4
d : -358.0000, 0 -> 4
b : 695.0000, 0 -> 0
a : 423.0000, 1 -> 2
a : 336.0000, 1 -> 7
c : -378.0000, 2 -> 1
a : 906.0000, 2 -> 6
b : 355.0000, 3 -> 7
d : 324.0000, 3 -> 0
b : -406.0000, 4 -> 2
a : 747.0000, 4 -> 1
b : -856.0000, 5 -> 5
c : 522.0000, 5 -> 2
d : -594.0000, 6 -> 2
c : -402.0000, 6 -> 3
b : -365.0000, 7 -> 1
c : 712.0000, 7 -> 4
