a : -92.0000, 0 -> 3
b : 59.0000, 0 -> 1
c : 760.0000, 0 -> 0
d : -392.0000, 0 -> 3
a : 790.0000, 1 -> 2
b : -529.0000, 1 -> 3
c : -950.0000, 1 -> 3
d : 901.0000, 1 -> 0
a : -684.0000, 2 -> 3
b : -198.0000, 2 -> 0
c : -772.0000, 2 -> 3
d : -946.0000, 2 -> 2
a : -116.0000, 3 -> 3
b : -876.0000, 3 -> 0
c : -395.0000, 3 -> 2
d : 503.0000, 3 -> 1
c : 1000.0000, 0 -> 2
a : -688.0000, 0 -> 0
b : -420.0000, 1 -> 1
b : -889.0000, 1 -> 2
b : -427.0000, 2 -> 3
d : 287.0000, 2 -> 1
b : -102.0000, 3 -> 3
a : -46.0000, 3 -> 1
