a : -366.0000, 0 -> 3
b : -354.0000, 0 -> 0
c : -574.0000, 0 -> 0
d : -40.0000, 0 -> 3
a : -266.0000, 1 -> 0
b : 880.0000, 1 -> 1
c : 413.0000, 1 -> 2
d : 925.0000, 1 -> 3
a : 940.0000, 2 -> 1
b : 716.0000, 2 -> 2
c : 889.0000, 2 -> 1
d : 929.0000, 2 -> 0
a : -743.0000, 3 -> 2
b : -301.0000, 3 -> 1
c : -434.0000, 3 -> 3
d : -643.0000, 3 -> 2
d : -349.0000, 0 -> 1
b : 877.0000, 0 -> 3
a : 308.0000, 1 -> 3
b : 872.0000, 1 -> 3
a : 945.0000, 2 -> 0
d : 891.0000, 2 -> 1
b : -820.0000, 3 -> 0
d : 317.0000, 3 -> 3
