a : 306.0000, 0 -> 1
b : -729.0000, 0 -> 2
c : -120.0000, 0 -> 1
d : 845.0000, 0 -> 3
a : 400.0000, 1 -> 1
b : -69.0000, 1 -> 2
c : 370.0000, 1 -> 1
d : 600.0000, 1 -> 3
a : 590.0000, 2 -> 2
b : -211.0000, 2 -> 0
c : -127.0000, 2 -> 1
d : 464.0000, 2 -> 3
a : 490.0000, 3 -> 3
b : -995.0000, 3 -> 3
c : -858.0000, 3 -> 1
d : -348.0000, 3 -> 3
c : 183.0000, 0 -> 0
d : -765.0000, 0 -> 2
c : -718.0000, 1 -> 2
b : 44.0000, 1 -> 0
b : -622.0000, 2 -> 3
c : 831.0000, 2 -> 2
b : -963.0000, 3 -> 1
c : 279.0000, 3 -> 3
