a : -975.0000, 0 -> 1
b : 87.0000, 0 -> 5
c : -555.0000, 0 -> 2
a : -977.0000, 1 -> 1
b : -411.0000, 1 -> 4
c : -272.0000, 1 -> 1
a : 261.0000, 2 -> 0
b : -72.0000, 2 -> 1
c : 725.0000, 2 -> 1
a : -201.0000, 3 -> 2
b : 59.0000, 3 -> 3
c : -832.0000, 3 -> 0
a : -404.0000, 4 -> 5
b : -962.0000, 4 -> 3
c : 588.0000, 4 -> 3
a : 576.0000, 5 -> 0
b : 669.0000, 5 -> 5
c : -178.0000, 5 -> 5
c : 715.0000, 0 -> 0
b : 257.0000, 1 -> 1
c : -983.0000, 2 -> 3
b : -527.0000, 3 -> 1
b : -493.0000, 4 -> 4
b : -869.0000, 5 -> 0
