a : 963.0000, 0 -> 2
b : -283.0000, 0 -> 2
c : 597.0000, 0 -> 3
d : 451.0000, 0 -> 2
a : 667.0000, 1 -> 2
b : 324.0000, 1 -> 3
c : 538.0000, 1 -> 1
d : 688.0000, 1 -> 0
a : -514.0000, 2 -> 2
b : -632.0000, 2 -> 3
c : -789.0000, 2 -> 3
d : 581.0000, 2 -> 3
a : 904.0000, 3 -> 1
b : -324.0000, 3 -> 3
c : -93.0000, 3 -> 2
d : -268.0000, 3 -> 3
b : 240.0000, 0 -> 3
a : 936.0000, 0 -> 3
b : -231.0000, 1 -> 2
a : -732.0000, 1 -> 3
c : 289.0000, 2 -> 2
c : -250.0000, 2 -> 0
d : 543.0000, 3 -> 0
b : 365.0000, 3 -> 0
