a : 996.0000, 0 -> 5
b : 19.0000, 0 -> 4
c : 536.0000, 0 -> 3
a : 939.0000, 1 -> 3
b : -586.0000, 1 -> 5
c : -64.0000, 1 -> 3
a : -975.0000, 2 -> 2
b : -652.0000, 2 -> 4
c : 768.0000, 2 -> 3
a : 639.0000, 3 -> 3
b : -642.0000, 3 -> 3
c : -298.0000, 3 -> 1
a : -407.0000, 4 -> 1
b : -192.0000, 4 -> 3
c : 184.0000, 4 -> 1
a : 895.0000, 5 -> 1
b : -513.0000, 5 -> 3
c : -240.0000, 5 -> 4
a : 762.0000, 0 -> 0
a : 246.0000, 1 -> 0
b : 670.0000, 2 -> 3
c : 450.0000, 3 -> 0
c : -475.0000, 4 -> 0
b : 789.0000, 5 -> 5
a : 256.0000, 3 -> 2
