a : -543.0000, 0 -> 5
b : 266.0000, 0 -> 3
c : -462.0000, 0 -> 1
d : -642.0000, 0 -> 1
a : -469.0000, 1 -> 1
b : -92.0000, 1 -> 1
c : -334.0000, 1 -> 2
d : 958.0000, 1 -> 3
a : -442.0000, 2 -> 2
b : -773.0000, 2 -> 0
c : -132.0000, 2 -> 5
d : -909.0000, 2 -> 7
a : -486.0000, 3 -> 3
b : 421.0000, 3 -> 1
c : -747.0000, 3 -> 3
d : -603.0000, 3 -> 0
a : 335.0000, 4 -> 5
b : -233.0000, 4 -> 2
c : -177.0000, 4 -> 3
d : 748.0000, 4 -> 4
a : 357.0000, 5 -> 5
b : -67.0000, 5 -> 2
c : -225.0000, 5 -> 6
d : -126.0000, 5 -> 6
a : -528.0000, 6 -> 2
b : -227.0000, 6 -> 4
c : -606.0000, 6 -> 4
d : 311.0000, 6 -> 5
a : -455.0000, 7 -> 3
b : 861.0000, 7 -> 6
c : 391.0000, 7 -> 0
d : -825.0000, 7 -> 7
a : 730.0000, 0 -> 0
c : 856.0000, 0 -> 6
c : 582.0000, 1 -> 6
c : 168.0000, 1 -> 7
b : -989.0000, 2 -> 2
a : 63.0000, 2 -> 5
a : 688.0000, 3 -> 5
c : -905.0000, 3 -> 2
b : 213.0000, 4 -> 4
a : 115.0000, 4 -> 1
d : -83.0000, 5 -> 7
a : -432.0000, 5 -> 4
d : -742.0000, 6 -> 2
a : -512.0000, 6 -> 3
d : -895.0000, 7 -> 3
a : -879.0000, 7 -> 5
